world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"592","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","4","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"593","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","4","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"594","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","4","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"595","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","4","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"596","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"597","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"598","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"599","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"600","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"601","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"602","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"603","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"604","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"605","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"606","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"607","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"608","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"609","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"610","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"611","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"99","5","Solid","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","CONNECTOR","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","96","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"100","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"101","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"102","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"103","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"104","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"105","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"106","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"107","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"108","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"109","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"110","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"111","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"112","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"113","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"114","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"115","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"116","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"117","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"118","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"119","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"120","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"121","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"122","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"123","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"124","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"125","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"126","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"127","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"128","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"129","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"130","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"131","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"132","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"133","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"134","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"135","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"136","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"137","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"138","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"139","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"140","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"141","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"142","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"143","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"144","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"145","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"146","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"147","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"148","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"149","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"150","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"151","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"152","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"153","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"154","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"155","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"156","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225_LINK","CONNECTOR","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","156","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"157","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225_LINK","CONNECTOR","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","156","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"560","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"561","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"562","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"563","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"564","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"565","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"566","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"567","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"568","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"569","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"570","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"571","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"572","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"573","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"574","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"575","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"576","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","4","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"577","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"578","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","6","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"579","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","7","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"581","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","580","4","5","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
