world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"595","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","4","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"596","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"597","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"598","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"599","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"600","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"601","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"602","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"603","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"604","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"605","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"606","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"607","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"608","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"609","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"610","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"611","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"99","5","Solid","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","CONNECTOR","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","96","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"100","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"101","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"102","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"103","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"104","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"105","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"106","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"107","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"108","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"109","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"110","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"111","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"112","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"113","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"114","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"115","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"116","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"117","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"118","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"119","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"120","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"121","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"122","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"123","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"124","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"125","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"126","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"127","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"128","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"129","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"130","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"131","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"132","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"133","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"134","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"135","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"136","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"137","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"138","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"139","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"140","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"141","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"142","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"143","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"144","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"145","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"146","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"147","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"148","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"149","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"150","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"151","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"152","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"153","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"154","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"155","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"156","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225_LINK","CONNECTOR","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","156","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"157","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225_LINK","CONNECTOR","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","156","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"560","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"561","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"562","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"563","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"564","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"565","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"566","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"567","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"568","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"569","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"570","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"571","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"572","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"573","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"574","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"575","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"576","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"577","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"578","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"579","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"581","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","580","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"582","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","580","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"583","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","580","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"584","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"585","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"586","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"587","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
