hub_id,x,y,cell_role,micro_x,micro_y,micro_pattern_owner,source_value,final_value,plan_digest
SV5_HUB_7f53c12e20096748c0c6,287,226,AIR,71,56,SV5_HUB_7f53c12e20096748c0c6@71:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,288,226,AIR,72,56,SV5_HUB_7f53c12e20096748c0c6@72:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,289,226,PORT_NECK,72,56,SV5_HUB_7f53c12e20096748c0c6@72:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,290,226,PORT_NECK,72,56,SV5_HUB_7f53c12e20096748c0c6@72:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,291,226,PORT_NECK,72,56,SV5_HUB_7f53c12e20096748c0c6@72:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,292,226,PORT_NECK,73,56,SV5_HUB_7f53c12e20096748c0c6@73:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,293,226,PORT_NECK,73,56,SV5_HUB_7f53c12e20096748c0c6@73:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,294,226,PORT_NECK,73,56,SV5_HUB_7f53c12e20096748c0c6@73:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,295,226,PORT_NECK,73,56,SV5_HUB_7f53c12e20096748c0c6@73:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,272,227,PORT_NECK,68,56,SV5_HUB_7f53c12e20096748c0c6@68:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,273,227,PORT_NECK,68,56,SV5_HUB_7f53c12e20096748c0c6@68:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,274,227,PORT_NECK,68,56,SV5_HUB_7f53c12e20096748c0c6@68:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,275,227,PORT_NECK,68,56,SV5_HUB_7f53c12e20096748c0c6@68:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,276,227,PORT_NECK,69,56,SV5_HUB_7f53c12e20096748c0c6@69:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,277,227,PORT_NECK,69,56,SV5_HUB_7f53c12e20096748c0c6@69:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,278,227,PORT_NECK,69,56,SV5_HUB_7f53c12e20096748c0c6@69:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,279,227,AIR,69,56,SV5_HUB_7f53c12e20096748c0c6@69:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,280,227,AIR,70,56,SV5_HUB_7f53c12e20096748c0c6@70:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,281,227,AIR,70,56,SV5_HUB_7f53c12e20096748c0c6@70:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,282,227,RESERVED_TREE,70,56,SV5_HUB_7f53c12e20096748c0c6@70:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,283,227,RESERVED_TREE,70,56,SV5_HUB_7f53c12e20096748c0c6@70:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,284,227,RESERVED_TREE,71,56,SV5_HUB_7f53c12e20096748c0c6@71:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,285,227,RESERVED_TREE,71,56,SV5_HUB_7f53c12e20096748c0c6@71:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,286,227,AIR,71,56,SV5_HUB_7f53c12e20096748c0c6@71:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,287,227,AIR,71,56,SV5_HUB_7f53c12e20096748c0c6@71:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,288,227,AIR,72,56,SV5_HUB_7f53c12e20096748c0c6@72:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,289,227,PORT_NECK,72,56,SV5_HUB_7f53c12e20096748c0c6@72:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,290,227,PORT_NECK,72,56,SV5_HUB_7f53c12e20096748c0c6@72:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,291,227,PORT_NECK,72,56,SV5_HUB_7f53c12e20096748c0c6@72:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,292,227,PORT_NECK,73,56,SV5_HUB_7f53c12e20096748c0c6@73:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,293,227,PORT_NECK,73,56,SV5_HUB_7f53c12e20096748c0c6@73:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,294,227,PORT_NECK,73,56,SV5_HUB_7f53c12e20096748c0c6@73:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,295,227,PORT_NECK,73,56,SV5_HUB_7f53c12e20096748c0c6@73:56,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,272,228,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,273,228,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,274,228,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,275,228,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,276,228,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,277,228,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,278,228,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,279,228,AIR,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,280,228,AIR,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,281,228,AIR,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,282,228,RESERVED_TREE,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,283,228,RESERVED_TREE,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,284,228,RESERVED_TREE,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,285,228,RESERVED_TREE,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,286,228,AIR,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,287,228,AIR,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,288,228,AIR,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,289,228,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,290,228,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,291,228,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,292,228,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,293,228,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,294,228,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,295,228,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,272,229,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,273,229,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,274,229,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,275,229,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,276,229,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,277,229,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,278,229,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,279,229,AIR,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,280,229,AIR,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,281,229,AIR,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,282,229,RESERVED_TREE,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,283,229,RESERVED_TREE,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,284,229,RESERVED_TREE,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,285,229,RESERVED_TREE,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,286,229,AIR,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,287,229,AIR,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,288,229,AIR,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,289,229,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,290,229,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,291,229,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,292,229,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,293,229,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,294,229,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,295,229,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,272,230,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,273,230,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,274,230,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,275,230,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,276,230,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,277,230,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,278,230,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,279,230,AIR,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,280,230,AIR,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,281,230,AIR,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,282,230,RESERVED_TREE,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,283,230,RESERVED_TREE,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,284,230,RESERVED_TREE,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,285,230,RESERVED_TREE,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,286,230,AIR,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,287,230,AIR,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,288,230,AIR,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,289,230,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,290,230,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,291,230,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,292,230,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,293,230,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,294,230,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,295,230,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,272,231,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,273,231,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,274,231,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,275,231,PORT_NECK,68,57,SV5_HUB_7f53c12e20096748c0c6@68:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,276,231,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,277,231,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
