world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"574","4","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"575","4","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"576","4","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"577","4","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"578","4","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"579","4","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"581","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","580","4","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"582","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","580","4","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"583","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","580","4","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"584","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"585","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"586","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"587","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"588","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","4","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"589","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","4","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"590","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","4","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"591","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","4","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"592","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","4","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"593","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","4","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"594","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","4","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"595","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","4","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"596","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"597","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"598","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"599","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"600","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"601","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"602","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"603","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"604","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"605","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"606","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"607","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"608","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"609","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"610","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"611","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"4","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","4","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"5","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","4","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"6","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","4","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"7","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","4","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"8","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","8","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"9","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","8","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"10","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","8","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"11","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","8","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"12","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","12","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"13","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","12","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"14","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","12","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"15","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","12","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"16","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","16","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"17","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","16","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"18","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","16","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"19","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","16","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"20","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","20","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"21","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","20","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"22","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","20","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"23","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","20","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"24","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","24","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"25","5","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","24","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"99","5","Solid","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda_LINK","CONNECTOR","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","96","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"100","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"101","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"102","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"103","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"104","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"105","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"106","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"107","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"108","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"109","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"110","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"111","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"112","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"113","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"114","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"115","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"116","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"117","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"118","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"119","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"120","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"121","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"122","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"123","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"124","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"125","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"126","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"127","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"128","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"129","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"130","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"131","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"132","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"133","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"134","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"135","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"136","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"137","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"138","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"139","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"140","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"141","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"142","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"143","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"144","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
