hub_id,x,y,cell_role,micro_x,micro_y,micro_pattern_owner,source_value,final_value,plan_digest
SV5_HUB_b624339804c077812f98,544,253,AIR,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,253,AIR,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,253,RESERVED_TREE,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,253,RESERVED_TREE,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,253,RESERVED_TREE,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,253,RESERVED_TREE,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,253,AIR,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,253,AIR,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,253,AIR,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,253,PORT_NECK,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,253,PORT_NECK,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,253,PORT_NECK,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,253,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,253,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,253,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,253,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,254,SOLID,134,63,SV5_HUB_b624339804c077812f98@134:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,254,SOLID,134,63,SV5_HUB_b624339804c077812f98@134:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,254,SOLID,134,63,SV5_HUB_b624339804c077812f98@134:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,254,SOLID,134,63,SV5_HUB_b624339804c077812f98@134:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,254,SOLID,135,63,SV5_HUB_b624339804c077812f98@135:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,254,SOLID,135,63,SV5_HUB_b624339804c077812f98@135:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,254,AIR,135,63,SV5_HUB_b624339804c077812f98@135:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,254,AIR,135,63,SV5_HUB_b624339804c077812f98@135:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,254,AIR,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,254,AIR,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,254,RESERVED_TREE,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,254,RESERVED_TREE,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,254,RESERVED_TREE,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,254,RESERVED_TREE,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,254,AIR,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,254,AIR,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,254,AIR,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,254,PORT_NECK,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,254,PORT_NECK,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,254,PORT_NECK,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,254,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,254,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,254,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,254,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,255,SOLID,134,63,SV5_HUB_b624339804c077812f98@134:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,255,SOLID,134,63,SV5_HUB_b624339804c077812f98@134:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,255,SOLID,134,63,SV5_HUB_b624339804c077812f98@134:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,255,SOLID,134,63,SV5_HUB_b624339804c077812f98@134:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,255,SOLID,135,63,SV5_HUB_b624339804c077812f98@135:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,255,SOLID,135,63,SV5_HUB_b624339804c077812f98@135:63,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,255,AIR,135,63,SV5_HUB_b624339804c077812f98@135:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,255,AIR,135,63,SV5_HUB_b624339804c077812f98@135:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,255,AIR,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,255,AIR,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,255,RESERVED_TREE,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,255,RESERVED_TREE,136,63,SV5_HUB_b624339804c077812f98@136:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,255,RESERVED_TREE,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,255,RESERVED_TREE,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,255,AIR,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,255,AIR,137,63,SV5_HUB_b624339804c077812f98@137:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,255,AIR,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,255,PORT_NECK,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,255,PORT_NECK,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,255,PORT_NECK,138,63,SV5_HUB_b624339804c077812f98@138:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,255,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,255,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,255,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,255,PORT_NECK,139,63,SV5_HUB_b624339804c077812f98@139:63,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,256,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,256,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,256,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,256,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,256,SOLID,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,256,SOLID,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,256,AIR,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,256,AIR,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,256,AIR,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,256,AIR,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,256,RESERVED_TREE,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,256,RESERVED_TREE,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,256,RESERVED_TREE,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,256,RESERVED_TREE,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,256,AIR,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,256,AIR,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,256,AIR,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,256,AIR,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,256,SOLID,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,256,SOLID,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,256,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,256,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,256,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,256,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,257,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,257,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,257,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,257,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,257,SOLID,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,257,SOLID,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,257,AIR,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,257,AIR,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,257,AIR,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,257,AIR,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,257,RESERVED_TREE,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,257,RESERVED_TREE,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,257,RESERVED_TREE,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,257,RESERVED_TREE,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,257,AIR,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,257,AIR,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,257,AIR,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,257,AIR,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,257,SOLID,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,257,SOLID,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,257,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,257,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,257,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,257,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,258,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,258,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,258,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,258,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,258,SOLID,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,258,SOLID,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,258,AIR,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,258,AIR,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,258,AIR,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,258,AIR,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,258,RESERVED_TREE,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,258,RESERVED_TREE,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,258,RESERVED_TREE,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,258,RESERVED_TREE,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,258,AIR,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,258,AIR,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
