world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"598","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"599","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","4","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"600","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"601","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"602","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"603","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","4","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"604","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"605","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"606","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"607","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","4","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"608","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"609","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"610","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"611","4","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","4","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"99","5","Solid","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","CONNECTOR","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","96","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"100","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"101","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"102","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"103","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","100","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"104","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"105","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"106","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"107","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","104","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"108","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"109","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"110","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"111","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","108","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"112","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"113","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"114","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"115","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","112","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"116","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"117","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"118","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"119","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4","SMALL_CAVE","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","116","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"120","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"121","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"122","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"123","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","120","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"124","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"125","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"126","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"127","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","124","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"128","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"129","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"130","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"131","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","128","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"132","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"133","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"134","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"135","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","132","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"136","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"137","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"138","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"139","5","Solid","SV5_INFILL_ROOM_0348461d960659e46de4_LINK","CONNECTOR","SV5_INFILL_ROOM_02131663b956c4b63225","SV5_OPTIONAL_06","False","136","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"140","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"141","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"142","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"143","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","140","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"144","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"145","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"146","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"147","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","144","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"148","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"149","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"150","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"151","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","148","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"152","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"153","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"154","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"155","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225","LANDING","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","152","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"156","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225_LINK","CONNECTOR","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","156","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"157","5","Solid","SV5_INFILL_ROOM_02131663b956c4b63225_LINK","CONNECTOR","SV5_INFILL_ROOM_0024793eb465e7cf43f8","SV5_OPTIONAL_06","False","156","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"560","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"561","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"562","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"563","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","560","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"564","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"565","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"566","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"567","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","564","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"568","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"569","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"570","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"571","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"572","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"573","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"574","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"575","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"576","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"577","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"578","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"579","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"581","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","580","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"582","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","580","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"583","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","580","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"584","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"585","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"586","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"587","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"588","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"589","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","4","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"590","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","4","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"591","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","4","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"592","5","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","4","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
