world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"577","4","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","576","4","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"578","4","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","576","4","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"579","4","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","576","4","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"336","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","336","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"337","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","336","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"338","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","336","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"339","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","336","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"340","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","340","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"341","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","340","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"342","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","340","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"343","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","340","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"344","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","344","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"345","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","344","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"346","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","344","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"347","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","344","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"348","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","348","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"349","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","348","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"350","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","348","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"351","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","348","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"352","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","352","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"353","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","352","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"354","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","352","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"355","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd","SMALL_CAVE","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","352","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"356","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd_LINK","CONNECTOR","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","356","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"357","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd_LINK","CONNECTOR","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","356","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"358","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd_LINK","CONNECTOR","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","356","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"359","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd_LINK","CONNECTOR","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","356","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"360","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd_LINK","CONNECTOR","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","360","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"361","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd_LINK","CONNECTOR","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","360","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"362","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd_LINK","CONNECTOR","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","360","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"363","5","Solid","SV5_INFILL_ROOM_004e90c63d4ebabff0dd_LINK","CONNECTOR","SV5_INFILL_ROOM_07b377e6e57b14c86440","SV5_OPTIONAL_13","False","360","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"364","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","364","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"365","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","364","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"366","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","364","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"367","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","364","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"368","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","368","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"369","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","368","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"370","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","368","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"371","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","368","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"372","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","372","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"373","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","372","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"374","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","372","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"375","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","372","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"376","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","376","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"377","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","376","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"378","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","376","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"379","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440","DEAD_END","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","376","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"380","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440_LINK","CONNECTOR","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","380","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"381","5","Solid","SV5_INFILL_ROOM_07b377e6e57b14c86440_LINK","CONNECTOR","SV5_INFILL_ROOM_00d2031f19fda23dc52c","SV5_OPTIONAL_13","False","380","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"480","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","480","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"481","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","480","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"482","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","480","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"483","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","480","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"484","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","484","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"485","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","484","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"486","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","484","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"487","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","484","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"488","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","488","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"489","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","488","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"490","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","488","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"491","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","488","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"492","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","492","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"493","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","492","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"494","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","492","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"495","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c","LANDING","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","492","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"496","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c_LINK","CONNECTOR","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","496","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"497","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c_LINK","CONNECTOR","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","496","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"498","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c_LINK","CONNECTOR","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","496","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"499","5","Solid","SV5_INFILL_ROOM_0ab1f3630e129320a92c_LINK","CONNECTOR","SV5_INFILL_ROOM_09211e1079d317519d1a","SV5_OPTIONAL_TO_VILLAGE","False","496","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"500","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","500","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"501","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","500","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"502","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","500","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"503","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","500","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"504","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","504","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"505","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","504","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"506","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","504","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"507","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","504","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"508","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","508","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"509","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","508","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"510","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","508","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"511","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","508","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"512","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","512","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"513","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","512","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"514","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","512","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"515","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a","EMPTY_ROOM","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","512","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"516","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a_LINK","CONNECTOR","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","516","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"517","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a_LINK","CONNECTOR","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","516","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"518","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a_LINK","CONNECTOR","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","516","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"519","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a_LINK","CONNECTOR","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","516","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"520","5","Solid","SV5_INFILL_ROOM_09211e1079d317519d1a_LINK","CONNECTOR","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","520","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"560","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","560","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"561","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","560","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"562","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","560","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"563","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","560","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"564","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","564","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"565","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","564","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"566","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","564","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"567","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","564","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"568","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","568","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"569","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","568","4","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"570","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","568","4","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"571","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","568","4","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"572","5","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_13;SV5_OPTIONAL_TO_VILLAGE","False","572","4","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
